system:index,area,class_id,file,territory,year,.geo
1_28_6,33242.38971417081,33,CERRADO_sentinel_gapfill_temporal_v12,29,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_0,675646.8435097279,3,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_1,525298.5990921706,4,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_2,52986.62507574352,11,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_3,212539.16168109162,12,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_4,2994027.4329319107,21,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_5,114732.26629259312,25,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29_6,82978.99977164029,33,CERRADO_sentinel_gapfill_temporal_v12,30,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_0,162032.32153507386,3,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_1,33321.25837047187,4,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_2,16426.746494974497,11,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_3,8917.775918950621,12,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_4,989136.5957323242,21,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_5,55422.389243701255,25,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30_6,3648.8744889999,33,CERRADO_sentinel_gapfill_temporal_v12,31,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_0,590835.9492899624,3,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_1,230459.1097109358,4,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_2,63214.97365807184,11,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_3,336750.3811225207,12,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_4,2827512.810752611,21,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_5,37361.39025229449,25,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31_6,101902.99275372195,33,CERRADO_sentinel_gapfill_temporal_v12,32,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_0,1653953.1256422508,3,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_1,836022.7618104268,4,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_2,217759.4998343161,11,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_3,583193.9119647181,12,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_4,4563351.110211945,21,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_5,159904.839344107,25,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32_6,117724.86819827513,33,CERRADO_sentinel_gapfill_temporal_v12,33,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_0,1200536.6345843049,3,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_1,4473973.343474468,4,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_2,36486.048167624795,11,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_3,453217.5073375501,12,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_4,2131060.443011063,21,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_5,76821.8501475862,25,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33_6,19032.97114077326,33,CERRADO_sentinel_gapfill_temporal_v12,34,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_0,180269.5104263239,3,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_1,49048.264807226886,4,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_2,46081.46037597753,11,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_3,37627.944257188996,12,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_4,994107.3444013625,21,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_5,22829.85756258278,25,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34_6,24688.593045210637,33,CERRADO_sentinel_gapfill_temporal_v12,35,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_0,305005.68453327066,3,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_1,193791.70338524826,4,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_2,118914.14812068843,11,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_3,20535.288327694674,12,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_4,2659492.241666324,21,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_5,22312.51307510654,25,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35_6,94458.51713490959,33,CERRADO_sentinel_gapfill_temporal_v12,36,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_0,1715275.90250346,3,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_1,165476.92109083338,4,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_2,322350.6324591984,11,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_3,40224.42938238566,12,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_4,5272194.057913028,21,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_5,92513.41916472702,25,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36_6,104000.17779795302,33,CERRADO_sentinel_gapfill_temporal_v12,37,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_0,561548.5653056744,3,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_1,79581.77403739664,4,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_2,130232.71908663075,11,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_3,23357.53026298372,12,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_4,4108055.148325718,21,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_5,79898.01270372476,25,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37_6,92446.57805061335,33,CERRADO_sentinel_gapfill_temporal_v12,38,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_0,3093395.1339552733,3,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_1,1315422.1733748289,4,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_2,110522.46283495131,11,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_3,160999.0803773258,12,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_4,246293.49906588052,21,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_5,208151.1592400039,25,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0_6,547661.979628343,33,CERRADO_sentinel_gapfill_temporal_v12,1,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_0,2296163.2791833077,3,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1,720188.1846364094,4,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2,145149.87013699175,11,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_3,89960.44140513478,12,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_4,1814856.9386570805,21,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_5,32425.487463780082,25,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_6,17254.947220077414,33,CERRADO_sentinel_gapfill_temporal_v12,2,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_0,996400.637918238,3,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_1,4370726.511588305,4,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_2,66455.12897549129,11,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_3,274707.4148519026,12,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_4,385611.6944596208,21,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_5,51861.39243350544,25,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2_6,14663.41263618009,33,CERRADO_sentinel_gapfill_temporal_v12,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_0,1447748.9783169972,3,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_1,1101993.781789559,4,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_2,18977.785034113283,11,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_3,257481.67767748307,12,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_4,917229.3052588431,21,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_5,47464.653776057836,25,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3_6,467.5413114280696,33,CERRADO_sentinel_gapfill_temporal_v12,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_0,432730.97939877317,3,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_1,5151667.00669386,4,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_2,22870.268679926205,11,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_3,421697.07886443596,12,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_4,682668.6864722706,21,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_5,268285.22403728537,25,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4_6,39835.54871657477,33,CERRADO_sentinel_gapfill_temporal_v12,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_0,1371394.0027602399,3,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_1,2997485.14832979,4,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_2,52869.463509653724,11,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_3,297303.2202480657,12,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_4,2013993.40905199,21,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_5,119171.82021974471,25,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5_6,88979.13492444558,33,CERRADO_sentinel_gapfill_temporal_v12,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_0,691708.5560123326,3,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_1,5357053.976989075,4,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_2,58949.31568389371,11,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_3,479563.32117377745,12,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_4,891684.9473790135,21,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_5,615968.0433046194,25,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6_6,3133.6197101844805,33,CERRADO_sentinel_gapfill_temporal_v12,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_0,857747.3825021544,3,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_1,3320530.7744716937,4,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_2,218714.20637427515,11,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_3,1712663.2634073847,12,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_4,802918.7403817925,21,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_5,122357.24732869011,25,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_6,29984.83431374936,33,CERRADO_sentinel_gapfill_temporal_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_0,2155105.1338124466,3,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_1,3327095.560531684,4,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_2,3612594.675271247,11,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_3,255310.139959106,12,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_4,3036777.138335882,21,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_5,93639.04113595035,25,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_6,176002.05019618562,33,CERRADO_sentinel_gapfill_temporal_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,1626753.1591884894,3,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,3419051.823256883,4,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,128747.23881494875,11,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,470210.31211086106,12,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,7854577.647949226,21,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,79559.02053760443,25,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,62134.12663494841,33,CERRADO_sentinel_gapfill_temporal_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,310599.7626485859,3,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_1,1522420.9999458434,4,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_2,39138.60326886991,11,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_3,583314.1875626913,12,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_4,2539935.046405612,21,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_5,71203.96892144345,25,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,11634.125228353088,33,CERRADO_sentinel_gapfill_temporal_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,632326.6812106317,3,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,3863640.104105927,4,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,45959.43670131546,11,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,130513.24037800128,12,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,1945364.5692844319,21,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,95917.75944912317,25,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,118133.07137356821,33,CERRADO_sentinel_gapfill_temporal_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,128033.33965843839,3,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,3766885.258229817,4,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,32934.310432118975,11,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,435367.4200754815,12,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,856141.2296259041,21,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,104506.53100867414,25,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,6939.616175750724,33,CERRADO_sentinel_gapfill_temporal_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,303260.09302966663,3,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,5975555.6004655035,4,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,175457.02616710798,11,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,1454181.3073896577,12,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,3070458.3827922647,21,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,98790.0553918702,25,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,19298.9588864531,33,CERRADO_sentinel_gapfill_temporal_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,917174.4570384364,3,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,1578161.5290014527,4,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,41660.08583573831,11,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,339954.6388916549,12,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,2798909.821935091,21,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,117670.44783307797,25,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,83642.56577988705,33,CERRADO_sentinel_gapfill_temporal_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,727583.1260050478,3,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,1705859.0912334912,4,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,56971.10724516316,11,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,179596.68164974978,12,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,2395705.520625938,21,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,113901.28733104147,25,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,9406.6209581108,33,CERRADO_sentinel_gapfill_temporal_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,1253728.7905677175,3,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,2273944.3187055453,4,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,130888.87412373062,11,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,139977.55889746346,12,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,2193718.6243494176,21,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,112346.1818798938,25,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,54537.50176983576,33,CERRADO_sentinel_gapfill_temporal_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5133946.3662200365,3,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,3054078.3572270414,4,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,44105.23091393203,11,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,949129.9647555124,12,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5038337.831867762,21,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,242759.5585537408,25,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,21632.950276211384,33,CERRADO_sentinel_gapfill_temporal_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,605260.4929135673,3,CERRADO_sentinel_gapfill_temporal_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,1045556.4805946419,4,CERRADO_sentinel_gapfill_temporal_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,139445.43688269108,11,CERRADO_sentinel_gapfill_temporal_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,184371.06768069332,12,CERRADO_sentinel_gapfill_temporal_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3094614.957512432,21,CERRADO_sentinel_gapfill_temporal_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,57128.14442373929,25,CERRADO_sentinel_gapfill_temporal_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
