system:index,area,class_id,file,territory,year,.geo
3_22_5,134472.51011934355,19,CERRADO_sentinel_gapfill_freq_v4,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_6,256285.83207721685,21,CERRADO_sentinel_gapfill_freq_v4,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_7,53847.08909254333,25,CERRADO_sentinel_gapfill_freq_v4,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22_8,135157.76611169465,33,CERRADO_sentinel_gapfill_freq_v4,23,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_0,1464650.5767586424,3,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_1,930397.2374468757,4,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_2,221810.35472644656,11,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_3,112247.52590617507,12,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_4,2152689.513325104,15,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_5,195713.3316881273,19,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_6,448528.61148553743,21,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_7,22561.940190572117,25,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23_8,9048.535756272142,33,CERRADO_sentinel_gapfill_freq_v4,24,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_0,545087.6899289358,3,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_1,124738.66657425158,4,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_2,75809.17697769609,11,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_3,18474.8948107307,12,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_4,1174912.4555658537,15,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_5,357849.94862284634,19,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_6,283409.8242212572,21,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_7,55888.33895778772,25,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24_8,1936.5894132476799,33,CERRADO_sentinel_gapfill_freq_v4,25,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_0,475499.68123821286,3,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_1,82422.19061230336,4,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_2,182681.8087715721,11,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_3,53279.059733890615,12,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_4,1703292.5640240374,15,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_5,1563492.871450073,19,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_6,410876.99713480537,21,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_7,81255.295145255,25,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25_8,10686.797425758348,33,CERRADO_sentinel_gapfill_freq_v4,26,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_0,309164.37359306304,3,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_1,303514.60227941896,4,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_2,103581.98989811311,11,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_3,30659.628242817686,12,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_4,1930895.1486557259,15,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_5,100247.08579861831,19,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_6,79398.08343728953,21,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_7,21242.316018894187,25,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26_8,122732.20086344851,33,CERRADO_sentinel_gapfill_freq_v4,27,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_0,249731.90578803557,3,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_1,1539147.3592674085,4,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_2,53069.424661017605,11,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_3,128546.98035501665,12,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_4,1182445.4354489676,15,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_5,228357.21629849556,21,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_6,38804.871099592194,25,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27_7,10340.22380201411,33,CERRADO_sentinel_gapfill_freq_v4,28,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_0,645171.8507150603,3,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_1,1871682.5456069177,4,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_2,206292.91336440115,11,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_3,495212.09964219056,12,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_4,1836303.140968756,15,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_5,838674.6591885275,19,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_6,307631.3487520916,21,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_7,108456.14109767659,25,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28_8,31614.968294952872,33,CERRADO_sentinel_gapfill_freq_v4,29,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_0,667429.0417990057,3,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_1,528282.6951105737,4,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_2,77288.17060059239,11,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_3,202704.66823870662,12,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_4,1713628.9437182385,15,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_5,832413.0290138067,19,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_6,411884.8602377254,21,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_7,150089.92691500645,25,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29_8,74488.59277760456,33,CERRADO_sentinel_gapfill_freq_v4,30,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_0,161034.81130926142,3,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_1,40122.635107053145,4,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_2,21402.994828588104,11,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_3,10325.648127941087,12,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_4,661436.2184717931,15,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_5,143718.79980266636,19,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_6,162712.04256670555,21,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_7,64532.27031390492,25,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30_8,3620.5412742782346,33,CERRADO_sentinel_gapfill_freq_v4,31,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_0,607319.7629369395,3,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_1,228158.4628074051,4,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_2,72328.01559641185,11,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_3,328396.889239972,12,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_4,1486956.5123015817,15,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_5,648644.4064990637,19,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_6,665135.7460106198,21,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_7,43861.512367099815,25,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31_8,107236.29976714242,33,CERRADO_sentinel_gapfill_freq_v4,32,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_0,1625677.8242015138,3,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_1,750345.1098031309,4,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_2,212373.8672731588,11,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_3,566131.8494207229,12,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_4,2930200.6526631797,15,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_5,396001.8617981771,19,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_6,1336931.039403818,21,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_7,166487.65156326361,25,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32_8,147760.26086376526,33,CERRADO_sentinel_gapfill_freq_v4,33,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_0,1206226.7664859265,3,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_1,4303358.687197486,4,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_2,39746.25050539642,11,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_3,468318.26212156407,12,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_4,1691946.1299064725,15,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_5,322734.03598673537,19,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_6,260699.5887037061,21,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_7,81396.16706460052,25,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33_8,16702.909968687745,33,CERRADO_sentinel_gapfill_freq_v4,34,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_0,168066.68213028467,3,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_1,50494.20115435694,4,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_2,48961.329102182346,11,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_3,37512.050077530606,12,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_4,343555.150427771,15,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_5,454106.4678551228,19,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_6,190434.42549808894,21,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_7,36736.98701788506,25,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34_8,24785.68160818704,33,CERRADO_sentinel_gapfill_freq_v4,35,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_0,305572.91489087744,3,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_1,203740.11573795136,4,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_2,127258.96374644683,11,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_3,30027.86578842691,12,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_4,1822841.8027770391,15,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_5,397414.993058818,19,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_6,371503.85006626014,21,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_7,66666.66238045094,25,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35_8,89482.92778579444,33,CERRADO_sentinel_gapfill_freq_v4,36,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_0,1858379.8500626625,3,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_1,186620.87068515358,4,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_2,316074.33486250404,11,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_3,62862.27263861599,12,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_4,1514480.0458281871,15,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_5,2202043.9577232944,19,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_6,1316048.857615334,21,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_7,153463.21914190834,25,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36_8,102062.13175692497,33,CERRADO_sentinel_gapfill_freq_v4,37,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_0,548799.2859726532,3,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_1,80679.14726378376,4,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_2,157264.72088276848,11,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_3,29146.624206375098,12,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_4,562109.9971524518,15,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_5,2249824.5711207227,19,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_6,1245210.3644190093,21,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_7,113636.08855641479,25,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37_8,88449.528184329,33,CERRADO_sentinel_gapfill_freq_v4,38,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_0,3077428.34867115,3,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_1,1287924.2688636407,4,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_2,123631.38603423852,11,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_3,131978.29298350064,12,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_4,262955.87775154115,15,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_5,45288.91857550955,21,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_6,200270.13371942678,25,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0_7,552968.2618698155,33,CERRADO_sentinel_gapfill_freq_v4,1,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_0,2251382.5336644575,3,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_1,726796.3929578925,4,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_2,152160.52070399577,11,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_3,96373.27380924477,12,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_4,1260668.6954895307,15,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_5,571039.1707041586,21,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_6,42657.25089026806,25,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1_7,14921.310469750904,33,CERRADO_sentinel_gapfill_freq_v4,2,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_0,991783.3931009262,3,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_1,4331122.47503597,4,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_2,66483.46441254573,11,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_3,283185.15019161615,12,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_4,208051.09249269622,15,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_5,209220.03867122278,21,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_6,54487.56799009476,25,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2_7,16093.010960859505,33,CERRADO_sentinel_gapfill_freq_v4,3,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_0,1407905.4924054868,3,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_1,1094453.517010319,4,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_2,28597.765149446852,11,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_3,253285.06524008894,12,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_4,701097.7200300487,15,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_5,251955.6283198918,21,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_6,53460.160914845044,25,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3_7,608.3740966125486,33,CERRADO_sentinel_gapfill_freq_v4,4,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_0,425912.3009250673,3,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_1,5024970.084410065,4,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_2,26364.69051082459,11,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_3,411333.0445174289,12,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_4,346577.6969457447,15,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_5,388708.84713800135,21,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_6,355955.90044200676,25,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4_7,39932.22797068627,33,CERRADO_sentinel_gapfill_freq_v4,5,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_0,1352692.3769494575,3,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_1,2924089.9433011087,4,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_2,56365.77924068901,11,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_3,288067.3062600664,12,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_4,1864199.6570127495,15,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_5,250395.70331198757,21,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_6,116667.81921742941,25,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5_7,88717.61374912178,33,CERRADO_sentinel_gapfill_freq_v4,6,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_0,693123.4255727421,3,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_1,5237599.204717692,4,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_2,53941.608434158356,11,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_3,490935.32498332695,12,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_4,139596.59605570076,15,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_5,849707.8428526849,21,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_6,630082.7710915513,25,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6_7,3075.006538703914,33,CERRADO_sentinel_gapfill_freq_v4,7,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_0,849248.5030161358,3,CERRADO_sentinel_gapfill_freq_v4,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_1,3270692.2877791272,4,CERRADO_sentinel_gapfill_freq_v4,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_2,219469.90243764943,11,CERRADO_sentinel_gapfill_freq_v4,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_3,1707169.105967127,12,CERRADO_sentinel_gapfill_freq_v4,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7_4,363248.8145537153,15,CERRADO_sentinel_gapfill_freq_v4,8,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
